ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
12,Hospital_13,0.010214873456529208,0.998868778280543,0.01009389478713274,1.0,884,176,119
12,Hospital_14,0.02208896659846817,0.9932126696832579,0.008684293599799275,1.0,884,176,119
12,Hospital_15,NA,NA,0.009538053767755628,1.0,NA,176,119
12,Hospital_16,0.026088033270623003,0.9864253393665159,0.018692154437303543,1.0,884,176,119
12,Hospital_17,0.012759906372853689,0.998868778280543,0.06612109113484621,0.9829545454545454,884,176,119
12,Hospital_18,NA,NA,0.016962179681286216,1.0,NA,176,119
12,Hospital_19,0.020469619493399347,0.9932126696832579,0.010718212928622961,1.0,884,176,119
12,Hospital_20,0.022102759086659977,0.996606334841629,0.02078161481767893,1.0,884,176,119
12,Hospital_21,0.013166725635528564,0.995475113122172,0.021308388095349073,1.0,884,176,119
12,Hospital_22,0.011384126796786274,0.998868778280543,0.030332040041685104,0.9943181818181818,884,176,119
12,Hospital_23,0.021534456871449947,0.9920814479638009,0.019955729134380817,1.0,884,176,119
12,Hospital_24,NA,NA,0.03786303848028183,0.9943502824858758,NA,177,118
12,Hospital_25,0.019773100901927267,0.9932126696832579,0.016629713121801615,0.9943181818181818,884,176,119
12,Hospital_26,0.019936277398041317,0.9932126696832579,0.04811491817235947,0.9886363636363636,884,176,119
12,Hospital_27,0.016104887439204112,0.996606334841629,0.013592482078820467,1.0,884,176,119
12,Hospital_28,NA,NA,0.01980025158263743,1.0,NA,176,119
12,Hospital_29,0.21264812521569962,0.9558823529411765,0.08842005208134651,0.9829545454545454,884,176,119
12,Hospital_30,0.012100510432251863,0.996606334841629,0.03711538668721914,0.9943181818181818,884,176,119
12,Hospital_31,0.6258866361209324,0.7963800904977375,0.015209855511784554,0.9943181818181818,884,176,119
12,Hospital_32,NA,NA,0.016734039410948753,1.0,NA,176,119
12,Hospital_33,NA,NA,0.011307213921099901,0.9943181818181818,NA,176,119
12,Hospital_34,0.019136366567441394,0.995475113122172,0.0683533689007163,0.9943181818181818,884,176,119
12,Hospital_35,0.03195143597466605,0.9909502262443439,0.02730495762079954,0.9943181818181818,884,176,119
12,Hospital_36,NA,NA,0.029988535679876804,0.9943502824858758,NA,177,118
12,Hospital_37,NA,NA,0.015931210480630398,1.0,NA,176,119
12,Hospital_38,NA,NA,0.017895344644784927,0.9943181818181818,NA,176,119
12,Hospital_39,0.012926869693079166,0.994343891402715,0.03130376897752285,0.9943181818181818,884,176,119
12,Hospital_40,NA,NA,0.013004714157432318,1.0,NA,176,119
12,Hospital_41,0.01557226652013404,0.996606334841629,0.01426952751353383,1.0,884,176,119
12,Hospital_42,0.012496869079768658,0.997737556561086,0.025714086834341288,1.0,884,176,119
12,Hospital_43,0.01239614887163043,0.995475113122172,0.05717617552727461,0.9943181818181818,884,176,119
12,Hospital_44,NA,NA,0.013149378588423133,1.0,NA,176,119
12,Hospital_45,NA,NA,0.008386639878153801,1.0,NA,176,119
12,Hospital_46,NA,NA,0.06660850159823895,0.9829545454545454,NA,176,119
12,Hospital_47,0.04739659944815295,0.9852941176470589,0.013693330809473991,1.0,884,176,119
12,Hospital_48,0.021570696561996425,0.9920814479638009,0.015775227453559637,0.9943181818181818,884,176,119
12,Hospital_49,0.015609121482287134,0.9932203389830508,0.02278062328696251,1.0,885,177,118
12,Hospital_50,NA,NA,0.0387434340082109,0.9943181818181818,NA,176,119
13,Hospital_1,0.021789584974093095,0.9898190045248869,0.012228303588926792,1.0,884,176,119
13,Hospital_2,NA,NA,0.010405864333733916,1.0,NA,176,119
13,Hospital_3,0.06264566949435643,0.9785067873303167,0.09831138513982296,0.9829545454545454,884,176,119
13,Hospital_4,NA,NA,0.022588402265682817,0.9943181818181818,NA,176,119
13,Hospital_5,NA,NA,0.0260254368185997,0.9886363636363636,NA,176,119
13,Hospital_6,0.01982781889715365,0.996606334841629,0.005957944551482797,1.0,884,176,119
13,Hospital_7,NA,NA,0.013213130529038608,1.0,NA,176,119
13,Hospital_8,NA,NA,0.010752591770142317,0.9943502824858758,NA,177,118
13,Hospital_9,0.03429724808250155,0.9920814479638009,0.0042007844895124435,1.0,884,176,119
13,Hospital_10,0.010653744052563394,0.997737556561086,0.018223139690235257,1.0,884,176,119
13,Hospital_11,0.02094705675595573,0.9920814479638009,0.012206715764477849,1.0,884,176,119
13,Hospital_12,NA,NA,0.007652598898857832,1.0,NA,176,119
13,Hospital_13,NA,NA,0.007314096204936504,1.0,NA,176,119
13,Hospital_14,NA,NA,0.0049941339530050755,1.0,NA,176,119
13,Hospital_15,0.015116401482373476,0.997737556561086,0.0052084343042224646,1.0,884,176,119
13,Hospital_16,NA,NA,0.013621408957988024,1.0,NA,176,119
13,Hospital_17,NA,NA,0.0730882529169321,0.9829545454545454,NA,176,119
13,Hospital_18,NA,NA,0.013271840987727046,1.0,NA,176,119
13,Hospital_19,0.02181485348514148,0.997737556561086,0.007247813744470477,1.0,884,176,119
13,Hospital_20,0.017078701007579054,0.995475113122172,0.017451594583690166,1.0,884,176,119
13,Hospital_21,0.017321747794215168,0.995475113122172,0.012309592682868242,1.0,884,176,119
13,Hospital_22,NA,NA,0.02483537793159485,0.9943181818181818,NA,176,119
13,Hospital_23,0.026736271833734854,0.9920814479638009,0.012558982241898775,1.0,884,176,119
13,Hospital_24,0.012258471788040229,0.9988700564971752,0.03751992713660002,0.9887005649717514,885,177,118
13,Hospital_25,NA,NA,0.011823119362816215,1.0,NA,176,119
13,Hospital_26,NA,NA,0.042041363194584846,0.9886363636363636,NA,176,119
13,Hospital_27,0.013078975624271802,0.998868778280543,0.010859552072361112,1.0,884,176,119
13,Hospital_28,0.024778462946414948,0.995475113122172,0.015501637826673687,1.0,884,176,119
13,Hospital_29,0.020408264228275845,0.9932126696832579,0.07136243209242821,0.9943181818181818,884,176,119
13,Hospital_30,0.011180335057101079,0.997737556561086,0.03565207216888666,0.9943181818181818,884,176,119
13,Hospital_31,0.02370942530355283,0.9909502262443439,0.011490618577226996,1.0,884,176,119
13,Hospital_32,0.01742504976157631,0.994343891402715,0.012780800345353782,1.0,884,176,119
13,Hospital_33,0.025037803820201328,0.9932126696832579,0.005491850432008505,1.0,884,176,119
13,Hospital_34,NA,NA,0.06657989276573062,0.9943181818181818,NA,176,119
13,Hospital_35,0.02877884597650596,0.9909502262443439,0.020322937751188874,0.9943181818181818,884,176,119
13,Hospital_36,NA,NA,0.022210615687072277,0.9943502824858758,NA,177,118
13,Hospital_37,NA,NA,0.010886796284466982,1.0,NA,176,119
13,Hospital_38,0.013706349634698458,0.997737556561086,0.009694905951619148,0.9943181818181818,884,176,119
