ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
3,Hospital_18,0.040750237580920966,0.9932126696832579,0.04784510750323534,0.9886363636363636,884,176,119
3,Hospital_19,NA,NA,0.028723973780870438,0.9943181818181818,NA,176,119
3,Hospital_20,0.046378939013395994,0.9841628959276018,0.06554562412202358,0.9659090909090909,884,176,119
3,Hospital_21,0.03792600919093404,0.9886877828054299,0.04467471316456795,0.9886363636363636,884,176,119
3,Hospital_22,NA,NA,0.0793123678304255,0.9715909090909091,NA,176,119
3,Hospital_23,0.053697221513305395,0.9751131221719457,0.04680773988366127,0.9886363636363636,884,176,119
3,Hospital_24,NA,NA,0.14744237810373306,0.9661016949152542,NA,177,118
3,Hospital_25,0.04655100218951702,0.9898190045248869,0.05278912931680679,0.9772727272727273,884,176,119
3,Hospital_26,0.044214525393077304,0.9875565610859729,0.09815184213221073,0.9545454545454546,884,176,119
3,Hospital_27,0.033011547688926966,0.9920814479638009,0.03632377367466688,0.9886363636363636,884,176,119
3,Hospital_28,0.05856693642480033,0.9841628959276018,0.07149040047079325,0.9772727272727273,884,176,119
3,Hospital_29,NA,NA,0.17192037403583527,0.9659090909090909,NA,176,119
3,Hospital_30,0.03544181931231703,0.9875565610859729,0.08809283375740051,0.9772727272727273,884,176,119
3,Hospital_31,NA,NA,0.0429062363691628,0.9886363636363636,NA,176,119
3,Hospital_32,0.03755866789392063,0.9875565610859729,0.05929455906152725,0.9772727272727273,884,176,119
3,Hospital_33,NA,NA,0.027697624638676643,0.9943181818181818,NA,176,119
3,Hospital_34,0.036222673021256924,0.9875565610859729,0.09739973954856396,0.9886363636363636,884,176,119
3,Hospital_35,0.057884895375796726,0.9852941176470589,0.06775743048638105,0.9829545454545454,884,176,119
3,Hospital_36,NA,NA,0.057258978486061096,0.9887005649717514,NA,177,118
3,Hospital_37,NA,NA,0.028572672978043556,0.9943181818181818,NA,176,119
3,Hospital_38,0.04140861172761236,0.9875565610859729,0.031639037653803825,0.9943181818181818,884,176,119
