ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
13,Hospital_19,0.009598230477422476,1.0,0.05447850190103054,0.9823529411764705,860,170,121
13,Hospital_20,1.4540794849395753,0.7018867924528301,0.028415225446224213,1.0,530,104,77
13,Hospital_21,NA,NA,0.008353945566341281,0.9955947136563876,NA,227,158
13,Hospital_22,0.0028057295130565763,1.0,0.09014526009559631,0.96,137,25,24
13,Hospital_23,0.005552964660940536,0.9996654399464704,0.04346404513344169,0.9899328859060402,2989,596,404
13,Hospital_24,NA,NA,0.018767439294606447,1.0,NA,248,174
13,Hospital_25,0.003893337165936828,1.0,0.02508321963250637,0.9919678714859438,1257,249,174
13,Hospital_26,0.010783070737994017,0.9951219512195122,0.04169636778533459,0.9852941176470589,1025,204,141
13,Hospital_27,NA,NA,0.08029939234256744,0.9411764705882353,NA,17,15
13,Hospital_28,0.007947919788421132,0.9979570990806946,0.023579920642077923,0.9948453608247423,979,194,135
13,Hospital_29,0.0009153667342616245,1.0,0.028177650645375252,0.989247311827957,470,93,66
13,Hospital_30,NA,NA,0.039893049746751785,1.0,NA,42,34
13,Hospital_31,NA,NA,0.004347311332821846,1.0,NA,136,96
13,Hospital_32,0.010706008678036076,0.9988505747126437,0.09131551161408424,0.9766081871345029,870,171,120
13,Hospital_33,0.0047023632563650605,1.0,0.021052636206150055,0.9907407407407407,549,108,78
13,Hospital_34,0.0009085141296964139,1.0,0.013242392567917705,1.0,1254,249,173
13,Hospital_35,0.0052287467289716,1.0,0.05636223033070564,0.9920634920634921,639,126,88
13,Hospital_36,0.019910275244910736,0.9870801033591732,0.027709923684597015,1.0,387,76,57
13,Hospital_37,NA,NA,0.04910065668324629,0.9897959183673469,NA,294,203
13,Hospital_38,0.007188652448045711,1.0,0.013482974842190742,1.0,266,51,40
13,Hospital_39,0.015132385202580027,0.9965004374453194,0.03744752937927842,0.9955555555555555,1143,225,160
13,Hospital_40,NA,NA,0.032677724957466125,0.9859154929577465,NA,71,55
13,Hospital_41,NA,NA,0.04890542849898338,0.9952380952380953,NA,210,147
13,Hospital_42,0.0001405665185302496,1.0,0.00940962228924036,1.0,606,121,83
13,Hospital_43,NA,NA,0.017193006147863343,0.9948051948051948,NA,385,263
13,Hospital_44,0.11671572302778561,0.9726384364820847,0.05475330104430517,0.9836601307189542,1535,306,207
13,Hospital_45,0.008553583931643516,0.999003984063745,0.024236034136265516,0.9949748743718593,1004,199,140
13,Hospital_46,NA,NA,0.010905432514846325,1.0,NA,202,141
13,Hospital_47,0.007654669519979507,0.9978213507625272,0.017960553988814354,1.0,459,89,67
13,Hospital_48,0.0006924931173368046,1.0,0.012344691902399063,1.0,317,62,47
13,Hospital_49,0.006504105994411345,0.9974457215836526,0.005898582050576806,1.0,783,155,109
13,Hospital_50,0.011723560782579275,0.9975,0.06498427440722783,0.9905660377358491,1600,318,218
14,Hospital_1,NA,NA,0.015869508031755686,0.9937106918238994,NA,159,113
14,Hospital_2,0.009004248136823828,0.9977409638554217,0.013482968633373579,0.9923664122137404,1328,262,184
14,Hospital_3,NA,NA,0.016992037068121135,0.9953051643192489,NA,213,149
14,Hospital_4,NA,NA,0.024561207741498947,1.0,NA,69,52
14,Hospital_5,0.009073187364265323,0.9976387249114522,0.07959077693521976,0.9940476190476191,847,168,117
14,Hospital_6,NA,NA,0.012201770363996426,0.993993993993994,NA,333,228
14,Hospital_7,0.0031092790463431315,1.0,0.011956351188321909,1.0,1338,265,183
14,Hospital_8,0.006527150049805641,1.0,0.029921744018793106,1.0,129,23,22
14,Hospital_9,0.006745824939571321,1.0,0.025277329608798027,1.0,494,96,69
14,Hospital_10,NA,NA,0.018239187076687813,1.0,NA,96,70
14,Hospital_11,NA,NA,0.03365496266633272,0.9899497487437185,NA,199,139
14,Hospital_12,0.00787272141315043,1.0,0.009512163698673248,1.0,172,32,28
14,Hospital_13,0.0027011259517166764,1.0,0.02232886292040348,0.9878048780487805,418,82,60
14,Hospital_14,0.008841067788255583,0.9973992197659298,0.012238945346325636,1.0,769,152,107
14,Hospital_15,NA,NA,0.014701202628202736,0.9967845659163987,NA,311,215
14,Hospital_16,NA,NA,0.025615431368350983,1.0,NA,265,184
14,Hospital_17,0.005941401856640975,1.0,0.1140008494257927,0.9655172413793104,303,58,46
14,Hospital_18,NA,NA,0.016092586796730757,1.0,NA,216,150
14,Hospital_19,NA,NA,0.04663543775677681,0.9882352941176471,NA,170,121
14,Hospital_20,0.020297727826982737,0.9924528301886792,0.01751437596976757,1.0,530,104,77
14,Hospital_21,0.005251429522306555,0.9991235758106923,0.0070580835454165936,1.0,1141,227,158
14,Hospital_22,0.0009829602640820667,1.0,0.059388961642980576,0.96,137,25,24
14,Hospital_23,0.0044110666931374,0.9996654399464704,0.028879711893387137,0.9916107382550335,2989,596,404
14,Hospital_24,NA,NA,0.008927228627726436,1.0,NA,248,174
14,Hospital_25,0.003498355660121888,1.0,0.014611086575314403,1.0,1257,249,174
14,Hospital_26,0.008107941119103797,0.9970731707317073,0.04647061787545681,0.9803921568627451,1025,204,141
14,Hospital_27,NA,NA,0.04808730259537697,1.0,NA,17,15
14,Hospital_28,0.008233265136368573,0.9969356486210419,0.010272795043420047,1.0,979,194,135
14,Hospital_29,NA,NA,0.012521181255578995,1.0,NA,93,66
14,Hospital_30,0.008849642938002944,1.0,0.02413850650191307,1.0,220,42,34
14,Hospital_31,NA,NA,0.006078362814150751,1.0,NA,136,96
14,Hospital_32,0.010357947088778019,0.9977011494252873,0.05651112273335457,0.9941520467836257,870,171,120
14,Hospital_33,0.006042697769589722,1.0,0.01208245288580656,0.9907407407407407,549,108,78
14,Hospital_34,NA,NA,0.01005276758223772,1.0,NA,249,173
14,Hospital_35,0.0052704195026308295,1.0,0.026287484914064407,1.0,639,126,88
14,Hospital_36,0.013520590880943928,0.9974160206718347,0.022533128038048744,1.0,387,76,57
14,Hospital_37,0.005599970696493983,1.0,0.02634933404624462,1.0,1482,294,203
14,Hospital_38,0.005366334148372213,1.0,0.011596687138080597,1.0,266,51,40
14,Hospital_39,NA,NA,0.04053434170782566,0.9955555555555555,NA,225,160
14,Hospital_40,0.005522868285576503,1.0,0.015227962285280228,1.0,366,71,55
14,Hospital_41,NA,NA,0.022232907824218273,1.0,NA,210,147
14,Hospital_42,0.00012983889173483475,1.0,0.007752719800919294,1.0,606,121,83
14,Hospital_43,0.0030505204958899412,1.0,0.010869394187466241,0.9948051948051948,1934,385,263
14,Hospital_44,NA,NA,0.0434904924283425,0.9901960784313726,NA,306,207
14,Hospital_45,NA,NA,0.030874603427946568,0.9949748743718593,NA,199,140
14,Hospital_46,NA,NA,0.008636541664600372,1.0,NA,202,141
14,Hospital_47,0.005693395418347791,1.0,0.01243329606950283,1.0,459,89,67
14,Hospital_48,0.0005071130387174586,1.0,0.009461045265197754,1.0,317,62,47
14,Hospital_49,0.0036022518345687005,1.0,0.002894713426940143,1.0,783,155,109
14,Hospital_50,0.012076517173017446,0.996875,0.04394817507515351,0.9937106918238994,1600,318,218
15,Hospital_1,0.0030500750290229917,1.0,0.011962754186242819,0.9937106918238994,809,159,113
15,Hospital_2,0.019796644210476767,0.9924698795180723,0.012219266364506135,0.9923664122137404,1328,262,184
15,Hospital_3,NA,NA,0.013804581016302109,0.9953051643192489,NA,213,149
15,Hospital_4,0.004971653766309221,0.9971671388101983,0.019262952730059624,1.0,353,69,52
15,Hospital_5,NA,NA,0.07652160432189703,0.9880952380952381,NA,168,117
15,Hospital_6,0.001789780770195648,1.0,0.009518420478949944,0.996996996996997,1672,333,228
15,Hospital_7,NA,NA,0.009592075676967701,1.0,NA,265,183
15,Hospital_8,NA,NA,0.020108109340071678,1.0,NA,23,22
15,Hospital_9,NA,NA,0.02071957476437092,1.0,NA,96,69
15,Hospital_10,0.013445248361676931,0.9979423868312757,0.019089272245764732,1.0,486,96,70
15,Hospital_11,NA,NA,0.042445093393325806,0.9748743718592965,NA,199,139
15,Hospital_12,0.006380643462762237,1.0,0.01330411434173584,1.0,172,32,28
15,Hospital_13,NA,NA,0.02528650499880314,0.9878048780487805,NA,82,60
15,Hospital_14,0.00394546753211346,1.0,0.009540125261992216,1.0,769,152,107
15,Hospital_15,0.0010727003201072176,1.0,0.011279749645230671,0.9967845659163987,1569,311,215
15,Hospital_16,NA,NA,0.01945464964956045,1.0,NA,265,184
15,Hospital_17,0.005304815713316202,1.0,0.1150485947728157,0.9655172413793104,303,58,46
15,Hospital_18,0.0031233535587994587,1.0,0.015163206029683352,1.0,1090,216,150
15,Hospital_19,0.015758028869251057,0.9941860465116279,0.0497682886198163,0.9764705882352941,860,170,121
15,Hospital_20,0.03801205419003963,0.9849056603773585,0.018037887290120125,0.9903846153846154,530,104,77
15,Hospital_21,0.0054962533629602855,0.9982471516213848,0.007177921012043953,1.0,1141,227,158
15,Hospital_22,0.0020148209878243506,1.0,0.07932348549365997,0.96,137,25,24
15,Hospital_23,NA,NA,0.025527863367460667,0.9916107382550335,NA,596,404
15,Hospital_24,0.0017181442119181157,1.0,0.007280433084815741,1.0,1258,248,174
15,Hospital_25,0.002902705717133358,1.0,0.011482035741209984,1.0,1257,249,174
15,Hospital_26,0.006660729721059195,0.9970731707317073,0.05662102438509464,0.9705882352941176,1025,204,141
15,Hospital_27,NA,NA,0.03053683415055275,1.0,NA,17,15
15,Hospital_28,0.005994032806484029,0.9979570990806946,0.007762463006656617,1.0,979,194,135
15,Hospital_29,0.0006654808021266945,1.0,0.009585488587617874,1.0,470,93,66
15,Hospital_30,NA,NA,0.02058611810207367,1.0,NA,42,34
15,Hospital_31,0.0014979224809697673,1.0,0.006868996191769838,1.0,686,136,96
15,Hospital_32,0.008972642411078726,0.9977011494252873,0.050554340705275536,0.9941520467836257,870,171,120
15,Hospital_33,NA,NA,0.00820392370223999,1.0,NA,108,78
15,Hospital_34,NA,NA,0.009821235900744796,0.9959839357429718,NA,249,173
15,Hospital_35,NA,NA,0.0211960356682539,1.0,NA,126,88
15,Hospital_36,0.0275407016833924,0.9844961240310077,0.02838936634361744,0.9868421052631579,387,76,57
15,Hospital_37,0.007089012457678716,1.0,0.021981618056694668,1.0,1482,294,203
15,Hospital_38,NA,NA,0.010540713556110859,1.0,NA,51,40
15,Hospital_39,0.010116479566527737,1.0,0.04376009479165077,0.9911111111111112,1143,225,160
15,Hospital_40,NA,NA,0.012706326320767403,1.0,NA,71,55
15,Hospital_41,NA,NA,0.01823416817933321,1.0,NA,210,147
15,Hospital_42,0.00011298034951323643,1.0,0.006987316999584436,1.0,606,121,83
15,Hospital_43,0.0022144519557514286,1.0,0.008208518185711,0.9948051948051948,1934,385,263
15,Hospital_44,0.009057978847219298,0.9986970684039088,0.04444714542478323,0.9901960784313726,1535,306,207
15,Hospital_45,0.005984840638120659,1.0,0.03680204786360264,0.9849246231155779,1004,199,140
15,Hospital_46,NA,NA,0.007649283390492201,1.0,NA,202,141
15,Hospital_47,0.006691137095913291,1.0,0.008376020938158035,1.0,459,89,67
15,Hospital_48,NA,NA,0.008222788572311401,1.0,NA,62,47
15,Hospital_49,0.004333545736569379,1.0,0.0021703506354242563,1.0,783,155,109
15,Hospital_50,NA,NA,0.041353920474648476,0.9905660377358491,NA,318,218
16,Hospital_1,NA,NA,0.011824768502265215,0.9937106918238994,NA,159,113
16,Hospital_2,0.010125498583709652,0.9947289156626506,0.012758915807353333,0.9923664122137404,1328,262,184
16,Hospital_3,NA,NA,0.01130742859095335,1.0,NA,213,149
16,Hospital_4,NA,NA,0.018907245248556137,1.0,NA,69,52
16,Hospital_5,NA,NA,0.06633638869971037,0.9940476190476191,NA,168,117
16,Hospital_6,0.0013113975676658032,1.0,0.01068610007253786,0.996996996996997,1672,333,228
16,Hospital_7,0.002479074083649638,1.0,0.007716648203010361,1.0,1338,265,183
16,Hospital_8,0.0036307410177869315,1.0,0.02190612442791462,1.0,129,23,22
16,Hospital_9,0.00701186602236703,1.0,0.018668049946427345,1.0,494,96,69
16,Hospital_10,0.009457481268327683,0.9958847736625515,0.015884974971413612,1.0,486,96,70
16,Hospital_11,0.07380021270364523,0.972139303482587,0.03528815880417824,0.9849246231155779,1005,199,139
16,Hospital_12,NA,NA,0.0082034757360816,1.0,NA,32,28
16,Hospital_13,NA,NA,0.028568139299750328,0.9878048780487805,NA,82,60
16,Hospital_14,0.0038526111581761923,1.0,0.008570721140131354,1.0,769,152,107
16,Hospital_15,0.0012468625298844506,1.0,0.009177739343916377,0.9967845659163987,1569,311,215
16,Hospital_16,NA,NA,0.016770030992726486,1.0,NA,265,184
16,Hospital_17,NA,NA,0.11049309372901917,0.9655172413793104,NA,58,46
16,Hospital_18,0.0030816212593991724,1.0,0.012414283119142056,1.0,1090,216,150
16,Hospital_19,0.006894904621211546,1.0,0.042841263115406036,0.9823529411764705,860,170,121
16,Hospital_20,0.010849151201546193,1.0,0.013641048222780228,1.0,530,104,77
16,Hospital_21,0.004278388048987836,0.9991235758106923,0.0056806099601089954,1.0,1141,227,158
16,Hospital_22,0.0015420952695421875,1.0,0.061697788536548615,0.96,137,25,24
16,Hospital_23,0.0035684342255990487,0.9993308798929408,0.023311825306154787,0.9932885906040269,2989,596,404
16,Hospital_24,NA,NA,0.006658434518612921,1.0,NA,248,174
16,Hospital_25,NA,NA,0.01156210619956255,1.0,NA,249,174
16,Hospital_26,NA,NA,0.048037223517894745,0.9803921568627451,NA,204,141
16,Hospital_27,NA,NA,0.03564070910215378,1.0,NA,17,15
16,Hospital_28,0.007383431846392341,0.9989785495403473,0.00709856441244483,1.0,979,194,135
16,Hospital_29,NA,NA,0.008685278706252575,1.0,NA,93,66
16,Hospital_30,0.009568452835083008,1.0,0.01885276660323143,1.0,220,42,34
16,Hospital_31,NA,NA,0.006353487027809024,1.0,NA,136,96
16,Hospital_32,0.010031449874596936,0.9988505747126437,0.048386069014668465,0.9941520467836257,870,171,120
16,Hospital_33,NA,NA,0.008929617702960968,1.0,NA,108,78
16,Hospital_34,0.0005854229093529284,1.0,0.008213751600123942,1.0,1254,249,173
16,Hospital_35,0.0038772424915805457,1.0,0.01822822354733944,1.0,639,126,88
16,Hospital_36,0.00901194203470368,0.9974160206718347,0.02257147990167141,1.0,387,76,57
16,Hospital_37,NA,NA,0.019679000601172447,1.0,NA,294,203
16,Hospital_38,NA,NA,0.00869036465883255,1.0,NA,51,40
16,Hospital_39,0.01329078126905693,0.9982502187226596,0.03927166108042002,0.9955555555555555,1143,225,160
16,Hospital_40,0.004019379460563262,1.0,0.011416168883442879,1.0,366,71,55
16,Hospital_41,0.0016815858996576732,1.0,0.016819288954138756,1.0,1059,210,147
16,Hospital_42,NA,NA,0.005504046566784382,1.0,NA,121,83
16,Hospital_43,0.002227509285148699,1.0,0.009407186593307415,0.9948051948051948,1934,385,263
16,Hospital_44,NA,NA,0.04151050436000029,0.9901960784313726,NA,306,207
16,Hospital_45,0.005995522660668939,1.0,0.03305581118911505,0.9899497487437185,1004,199,140
16,Hospital_46,0.00029420013743219897,1.0,0.006214993889443576,1.0,1016,202,141
16,Hospital_47,0.005216056713834405,1.0,0.009240888059139252,1.0,459,89,67
16,Hospital_48,0.00036176485688580823,1.0,0.006507785990834236,1.0,317,62,47
16,Hospital_49,0.002241483045509085,1.0,0.002060463186353445,1.0,783,155,109
16,Hospital_50,NA,NA,0.03569130226969719,0.9937106918238994,NA,318,218
17,Hospital_1,NA,NA,0.009030838031321764,0.9937106918238994,NA,159,113
17,Hospital_2,NA,NA,0.012080092089793956,0.9923664122137404,NA,262,184
17,Hospital_3,0.0017190928887834565,1.0,0.009699235204607248,1.0,1075,213,149
17,Hospital_4,NA,NA,0.014772802591323853,1.0,NA,69,52
17,Hospital_5,0.007109189339514289,1.0,0.0645437641069293,0.9880952380952381,847,168,117
17,Hospital_6,NA,NA,0.009306631594275435,0.996996996996997,NA,333,228
17,Hospital_7,NA,NA,0.006687954068183899,1.0,NA,265,183
17,Hospital_8,0.0022640698532541137,1.0,0.014862197451293468,1.0,129,23,22
17,Hospital_9,NA,NA,0.013334892690181732,1.0,NA,96,69
17,Hospital_10,0.007699617010075599,0.9979423868312757,0.015536881983280182,1.0,486,96,70
17,Hospital_11,NA,NA,0.03899206779897213,0.9849246231155779,NA,199,139
17,Hospital_12,NA,NA,0.008839837275445461,1.0,NA,32,28
17,Hospital_13,0.0027640412154141814,1.0,0.03365106135606766,0.9878048780487805,418,82,60
17,Hospital_14,0.0031724803848192096,1.0,0.00606563244946301,1.0,769,152,107
17,Hospital_15,0.0011169570464587125,1.0,0.007982878324886164,0.9967845659163987,1569,311,215
17,Hospital_16,0.003531096884134141,1.0,0.012871338985860348,1.0,1335,265,184
17,Hospital_17,NA,NA,0.12047429382801056,0.9655172413793104,NA,58,46
17,Hospital_18,NA,NA,0.011578910052776337,1.0,NA,216,150
17,Hospital_19,NA,NA,0.04430438205599785,0.9823529411764705,NA,170,121
17,Hospital_20,NA,NA,0.014527993276715279,1.0,NA,104,77
17,Hospital_21,NA,NA,0.005553210154175758,1.0,NA,227,158
17,Hospital_22,NA,NA,0.06600362062454224,0.96,NA,25,24
17,Hospital_23,0.003540879906116364,0.9993308798929408,0.021093216992449017,0.9949664429530202,2989,596,404
17,Hospital_24,NA,NA,0.004670054884627461,1.0,NA,248,174
17,Hospital_25,0.0022094422834925353,1.0,0.008410569746047258,1.0,1257,249,174
17,Hospital_26,0.007943457700700188,0.9960975609756098,0.05404510721564293,0.9705882352941176,1025,204,141
17,Hospital_27,0.0005533028743229806,1.0,0.025254519656300545,1.0,88,17,15
17,Hospital_28,0.004671882546972483,1.0,0.004866775474511087,1.0,979,194,135
17,Hospital_29,0.000585260168008972,1.0,0.00609595887362957,1.0,470,93,66
17,Hospital_30,0.009619557298719883,1.0,0.016601618379354477,1.0,220,42,34
17,Hospital_31,NA,NA,0.007156290928833187,1.0,NA,136,96
17,Hospital_32,NA,NA,0.0379616841673851,0.9941520467836257,NA,171,120
17,Hospital_33,0.00431016159709543,1.0,0.006886621937155724,1.0,549,108,78
17,Hospital_34,0.0006112707909778692,1.0,0.007125112460926175,1.0,1254,249,173
17,Hospital_35,0.0031256159534677865,1.0,0.013077883049845695,1.0,639,126,88
17,Hospital_36,0.02873022956191562,0.9870801033591732,0.022467028349637985,0.9868421052631579,387,76,57
17,Hospital_37,0.003715372101093332,1.0,0.015284044668078423,1.0,1482,294,203
17,Hospital_38,NA,NA,0.009923892095685005,1.0,NA,51,40
17,Hospital_39,NA,NA,0.04207980819046497,0.9955555555555555,NA,225,160
17,Hospital_40,0.0036993747732291618,1.0,0.008041934110224247,1.0,366,71,55
17,Hospital_41,0.0014027391864349032,1.0,0.01121318293735385,1.0,1059,210,147
17,Hospital_42,9.808891336433589e-05,1.0,0.006398772355169058,1.0,606,121,83
17,Hospital_43,NA,NA,0.007796689667884493,0.9948051948051948,NA,385,263
17,Hospital_44,0.025191906296337645,0.9928338762214983,0.04001556554188331,0.9901960784313726,1535,306,207
17,Hospital_45,0.00545887541375123,1.0,0.037821884732693434,0.9899497487437185,1004,199,140
17,Hospital_46,0.00024628150276839733,1.0,0.007006770232692361,1.0,1016,202,141
17,Hospital_47,0.004361875093309209,1.0,0.007850275374948978,1.0,459,89,67
17,Hospital_48,0.0004015419156833862,1.0,0.0071289134211838245,1.0,317,62,47
17,Hospital_49,0.0030102254157619818,1.0,0.0017166855977848172,1.0,783,155,109
17,Hospital_50,0.009339983127294825,0.9975,0.032070303025345005,0.9937106918238994,1600,318,218
18,Hospital_1,0.0014175799484032073,1.0,0.010389260947704315,0.9937106918238994,809,159,113
18,Hospital_2,0.017498303077776323,0.9939759036144579,0.01587881043087691,0.9923664122137404,1328,262,184
18,Hospital_3,NA,NA,0.008097715210169554,1.0,NA,213,149
18,Hospital_4,0.003496397209043304,1.0,0.017198335379362106,1.0,353,69,52
18,Hospital_5,NA,NA,0.05089168529957533,0.9940476190476191,NA,168,117
18,Hospital_6,0.001783195257303305,0.9994019138755981,0.01311173802241683,0.993993993993994,1672,333,228
18,Hospital_7,0.0020287131721323185,1.0,0.00886848165343205,1.0,1338,265,183
18,Hospital_8,NA,NA,0.02304193750023842,1.0,NA,23,22
18,Hospital_9,NA,NA,0.013696166686713696,1.0,NA,96,69
18,Hospital_10,0.006752897636033595,1.0,0.0167725570499897,1.0,486,96,70
18,Hospital_11,0.16256199404597282,0.9562189054726368,0.042511217296123505,0.9849246231155779,1005,199,139
18,Hospital_12,NA,NA,0.0052746254950761795,1.0,NA,32,28
18,Hospital_13,0.0016146950074471533,1.0,0.04094242304563522,0.9878048780487805,418,82,60
18,Hospital_14,0.002971872173605204,1.0,0.006760009098798037,1.0,769,152,107
18,Hospital_15,0.0008796843870256383,1.0,0.007983272545970976,1.0,1569,311,215
18,Hospital_16,0.02292404103685509,0.9977528089887641,0.014796600677073002,1.0,1335,265,184
18,Hospital_17,0.0023530295584350824,1.0,0.12417022138834,0.9655172413793104,303,58,46
18,Hospital_18,0.0022562341635218924,1.0,0.014222978614270687,1.0,1090,216,150
18,Hospital_19,NA,NA,0.04328455030918121,0.9882352941176471,NA,170,121
18,Hospital_20,NA,NA,0.017904197797179222,1.0,NA,104,77
18,Hospital_21,NA,NA,0.005797426216304302,1.0,NA,227,158
18,Hospital_22,NA,NA,0.04881458356976509,0.96,NA,25,24
18,Hospital_23,NA,NA,0.020710375322960318,0.9932885906040269,NA,596,404
18,Hospital_24,0.0013331328751519322,1.0,0.004548038064967841,1.0,1258,248,174
18,Hospital_25,NA,NA,0.009892928879708052,1.0,NA,249,174
18,Hospital_26,0.005337590752484782,0.9970731707317073,0.05648619681596756,0.9803921568627451,1025,204,141
18,Hospital_27,0.0005241059116087854,1.0,0.036664556711912155,1.0,88,17,15
18,Hospital_28,NA,NA,0.0049049853114411235,1.0,NA,194,135
18,Hospital_29,0.0005307681058184244,1.0,0.006316283717751503,1.0,470,93,66
18,Hospital_30,0.004000574350357056,1.0,0.02080947533249855,1.0,220,42,34
18,Hospital_31,NA,NA,0.011561472085304558,0.9852941176470589,NA,136,96
18,Hospital_32,0.007911596962782954,0.9988505747126437,0.03706603217869997,0.9941520467836257,870,171,120
18,Hospital_33,0.008272750466130675,0.9981785063752276,0.010566198267042637,1.0,549,108,78
18,Hospital_34,NA,NA,0.006141095655038953,1.0,NA,249,173
18,Hospital_35,0.0022327113896608354,1.0,0.011674534529447556,1.0,639,126,88
18,Hospital_36,0.0400204211473465,0.9948320413436692,0.019422585144639015,1.0,387,76,57
18,Hospital_37,NA,NA,0.01658156793564558,1.0,NA,294,203
18,Hospital_38,0.002932777046225965,1.0,0.019375327974557877,1.0,266,51,40
18,Hospital_39,NA,NA,0.04747088998556137,0.9911111111111112,NA,225,160
18,Hospital_40,NA,NA,0.007388138212263584,1.0,NA,71,55
18,Hospital_41,0.0014414312317967415,1.0,0.01017814502120018,1.0,1059,210,147
18,Hospital_42,9.155364095931872e-05,1.0,0.012876264750957489,1.0,606,121,83
18,Hospital_43,NA,NA,0.011073637950175907,0.9948051948051948,NA,385,263
18,Hospital_44,0.014118990608646223,0.996742671009772,0.03567765032251676,0.9869281045751634,1535,306,207
18,Hospital_45,NA,NA,0.03707885276526213,0.9949748743718593,NA,199,140
18,Hospital_46,0.0002707255671339226,1.0,0.013560356572270393,1.0,1016,202,141
18,Hospital_47,0.00339063216233626,1.0,0.014066155068576336,1.0,459,89,67
18,Hospital_48,0.0004310634734186654,1.0,0.015186872333288193,1.0,317,62,47
18,Hospital_49,NA,NA,0.002918090031016618,1.0,NA,155,109
18,Hospital_50,0.012393499688746838,0.996875,0.030151753996809322,0.9937106918238994,1600,318,218
19,Hospital_1,0.0022554240422323346,1.0,0.008492829976603389,0.9937106918238994,809,159,113
19,Hospital_2,NA,NA,0.015125418237100044,0.9923664122137404,NA,262,184
19,Hospital_3,NA,NA,0.006917690858244896,1.0,NA,213,149
19,Hospital_4,0.0045352585924168425,0.9971671388101983,0.012683607637882233,1.0,353,69,52
19,Hospital_5,0.005158233306636768,1.0,0.047688575461506844,0.9940476190476191,847,168,117
19,Hospital_6,0.002815703853100006,0.9988038277511961,0.010794846263403693,0.993993993993994,1672,333,228
19,Hospital_7,0.002219318126497621,1.0,0.005900887073948979,1.0,1338,265,183
19,Hospital_8,0.002858728519640863,1.0,0.0192535649985075,1.0,129,23,22
19,Hospital_9,NA,NA,0.010617288760840893,1.0,NA,96,69
19,Hospital_10,NA,NA,0.01419655978679657,1.0,NA,96,70
19,Hospital_11,0.0609261984936893,0.981094527363184,0.03809644468128681,0.9849246231155779,1005,199,139
19,Hospital_12,NA,NA,0.004539863672107458,1.0,NA,32,28
19,Hospital_13,0.0015351620604633354,1.0,0.04069627448916435,0.9878048780487805,418,82,60
19,Hospital_14,0.006745625686432634,1.0,0.004512024112045765,1.0,769,152,107
19,Hospital_15,0.0010189370435770028,1.0,0.005900672171264887,1.0,1569,311,215
19,Hospital_16,NA,NA,0.009431786214311918,1.0,NA,265,184
19,Hospital_17,NA,NA,0.1317548304796219,0.9655172413793104,NA,58,46
19,Hospital_18,0.002483910066075623,1.0,0.009501713328063488,1.0,1090,216,150
19,Hospital_19,NA,NA,0.04354533879086375,0.9882352941176471,NA,170,121
19,Hospital_20,NA,NA,0.012990692630410194,1.0,NA,104,77
19,Hospital_21,0.004297519361393319,0.9991235758106923,0.004946516826748848,1.0,1141,227,158
19,Hospital_22,NA,NA,0.04316827654838562,0.96,NA,25,24
19,Hospital_23,0.0025307052783318795,1.0,0.0181318259681575,0.9949664429530202,2989,596,404
19,Hospital_24,0.0015487244992982597,1.0,0.003768820082768798,1.0,1258,248,174
19,Hospital_25,0.002037159219617024,1.0,0.008587686344981194,1.0,1257,249,174
19,Hospital_26,NA,NA,0.05311865918338299,0.9754901960784313,NA,204,141
19,Hospital_27,NA,NA,0.03391782566905022,1.0,NA,17,15
19,Hospital_28,NA,NA,0.0038018482155166566,1.0,NA,194,135
19,Hospital_29,0.0006221874864422716,1.0,0.0048665315844118595,1.0,470,93,66
19,Hospital_30,NA,NA,0.014851558953523636,1.0,NA,42,34
19,Hospital_31,0.0014259398279439968,1.0,0.010182910598814487,0.9852941176470589,686,136,96
19,Hospital_32,0.008114781263949615,0.9988505747126437,0.03370112832635641,0.9941520467836257,870,171,120
19,Hospital_33,NA,NA,0.008659402839839458,1.0,NA,108,78
19,Hospital_34,0.0005747743220126722,1.0,0.005403188755735755,1.0,1254,249,173
19,Hospital_35,0.002899776096455753,1.0,0.008671722374856472,1.0,639,126,88
19,Hospital_36,0.914248763670912,0.6795865633074936,0.01727987267076969,1.0,387,76,57
19,Hospital_37,0.003779044549446553,1.0,0.012361706855396429,1.0,1482,294,203
19,Hospital_38,NA,NA,0.011171023361384869,1.0,NA,51,40
19,Hospital_39,NA,NA,0.047528769820928574,0.9866666666666667,NA,225,160
19,Hospital_40,NA,NA,0.005538593512028456,1.0,NA,71,55
19,Hospital_41,0.0021846443155987393,1.0,0.00798752997070551,1.0,1059,210,147
19,Hospital_42,0.00015181868657236918,1.0,0.00648504588752985,1.0,606,121,83
19,Hospital_43,0.001921650025906274,1.0,0.009917965217027813,0.9948051948051948,1934,385,263
19,Hospital_44,0.014977777337965867,0.9954397394136808,0.035528510343283415,0.9901960784313726,1535,306,207
19,Hospital_45,0.0048074739024741575,1.0,0.03920115763321519,0.9949748743718593,1004,199,140
19,Hospital_46,0.0002730692758632358,1.0,0.00717307161539793,1.0,1016,202,141
19,Hospital_47,NA,NA,0.012700422666966915,1.0,NA,89,67
19,Hospital_48,0.0004571549458584438,1.0,0.007584008388221264,1.0,317,62,47
19,Hospital_49,NA,NA,0.0025090324343182147,1.0,NA,155,109
19,Hospital_50,0.008276699612346979,0.99875,0.024262006394565105,0.9937106918238994,1600,318,218
