ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
7,Hospital_2,0.012007546345038074,0.995475113122172,0.018815926392562687,1.0,884,176,119
7,Hospital_3,0.02821716240474156,0.9920814479638009,0.11380673199892044,0.9772727272727273,884,176,119
7,Hospital_4,NA,NA,0.03989603742957115,0.9943181818181818,NA,176,119
7,Hospital_5,0.027939201731766974,0.9909502262443439,0.026709350757300854,0.9886363636363636,884,176,119
7,Hospital_6,0.02585265679018838,0.9920814479638009,0.007259701611474156,1.0,884,176,119
7,Hospital_7,0.01891707708793027,0.995475113122172,0.018927409313619137,1.0,884,176,119
7,Hospital_8,0.018373864170696055,0.9977401129943503,0.014851391781121492,0.9943502824858758,885,177,118
7,Hospital_9,NA,NA,0.006655808771029115,1.0,NA,176,119
7,Hospital_10,0.022506168178681816,0.9909502262443439,0.024140489986166358,1.0,884,176,119
7,Hospital_11,0.01976316182741097,0.9920814479638009,0.021192826214246452,1.0,884,176,119
7,Hospital_12,NA,NA,0.013012687675654888,1.0,NA,176,119
7,Hospital_13,NA,NA,0.011182361282408237,1.0,NA,176,119
7,Hospital_14,NA,NA,0.006590774690266699,1.0,NA,176,119
7,Hospital_15,0.019603266114635125,0.995475113122172,0.008451563771814108,1.0,884,176,119
7,Hospital_16,0.02101461323244231,0.995475113122172,0.01902664452791214,1.0,884,176,119
7,Hospital_17,0.017846078744956424,0.997737556561086,0.08914371393620968,0.9829545454545454,884,176,119
7,Hospital_18,0.019956398755311966,0.994343891402715,0.023197320173494518,1.0,884,176,119
7,Hospital_19,NA,NA,0.011616911739110947,1.0,NA,176,119
7,Hospital_20,0.023457466890769347,0.9932126696832579,0.03204955253750086,0.9943181818181818,884,176,119
7,Hospital_21,0.01691868102976254,0.9932126696832579,0.017171943560242653,1.0,884,176,119
7,Hospital_22,0.025497077964246273,0.9909502262443439,0.03249786049127579,1.0,884,176,119
7,Hospital_23,0.021678625472954342,0.994343891402715,0.016384697053581476,1.0,884,176,119
7,Hospital_24,0.024372097370879992,0.9887005649717514,0.051882179453969,0.9887005649717514,885,177,118
7,Hospital_25,NA,NA,0.017379923025146127,1.0,NA,176,119
7,Hospital_26,0.03395541777302112,0.9830316742081447,0.04798820614814758,0.9886363636363636,884,176,119
7,Hospital_27,NA,NA,0.0166339841671288,1.0,NA,176,119
7,Hospital_28,0.044717999175190926,0.9852941176470589,0.032116452464833856,0.9943181818181818,884,176,119
7,Hospital_29,NA,NA,0.0920492559671402,0.9772727272727273,NA,176,119
7,Hospital_30,NA,NA,0.04285639151930809,0.9886363636363636,NA,176,119
7,Hospital_31,0.02485402606959854,0.9920814479638009,0.018600116716697812,1.0,884,176,119
7,Hospital_32,0.01737766819340842,0.995475113122172,0.02310524764470756,1.0,884,176,119
7,Hospital_33,NA,NA,0.00790229020640254,1.0,NA,176,119
7,Hospital_34,NA,NA,0.0686568554956466,0.9943181818181818,NA,176,119
7,Hospital_35,NA,NA,0.03446864546276629,0.9943181818181818,NA,176,119
7,Hospital_36,0.023456352496785775,0.9943502824858758,0.031787533313035965,0.9943502824858758,885,177,118
7,Hospital_37,NA,NA,0.012928429991006851,0.9943181818181818,NA,176,119
7,Hospital_38,0.015346328062670571,0.997737556561086,0.00924050179310143,0.9943181818181818,884,176,119
7,Hospital_39,NA,NA,0.04448870290070772,0.9943181818181818,NA,176,119
7,Hospital_40,NA,NA,0.012950411532074213,1.0,NA,176,119
7,Hospital_41,0.015474276883261544,0.997737556561086,0.010834550717845559,1.0,884,176,119
7,Hospital_42,NA,NA,0.05100870691239834,0.9943181818181818,NA,176,119
7,Hospital_43,0.016148945316672325,0.9932126696832579,0.059636201709508896,0.9943181818181818,884,176,119
7,Hospital_44,0.019876779788838967,0.9909502262443439,0.018790111178532243,1.0,884,176,119
7,Hospital_45,NA,NA,0.005466229515150189,1.0,NA,176,119
7,Hospital_46,0.019860203910086836,0.995475113122172,0.05980861093848944,0.9886363636363636,884,176,119
7,Hospital_47,0.03128468085612569,0.9875565610859729,0.014000514056533575,1.0,884,176,119
7,Hospital_48,NA,NA,0.013977401424199343,0.9943181818181818,NA,176,119
7,Hospital_49,0.014209182134696416,0.9954802259887006,0.028980743139982224,1.0,885,177,118
7,Hospital_50,0.020923058103237833,0.9909502262443439,0.05627906834706664,0.9943181818181818,884,176,119
8,Hospital_1,0.025837040107165064,0.9909502262443439,0.03443780727684498,0.9886363636363636,884,176,119
8,Hospital_2,NA,NA,0.04149920656345785,0.9886363636363636,NA,176,119
8,Hospital_3,NA,NA,0.1293669380247593,0.9602272727272727,NA,176,119
8,Hospital_4,0.018318135756999254,0.994343891402715,0.05172561714425683,0.9943181818181818,884,176,119
8,Hospital_5,0.8350562708718436,0.7239819004524887,0.02014188002794981,1.0,884,176,119
8,Hospital_6,0.02023412267278348,0.995475113122172,0.02202327025588602,1.0,884,176,119
8,Hospital_7,NA,NA,0.03948867227882147,0.9943181818181818,NA,176,119
8,Hospital_8,0.014430682573999678,0.9977401129943503,0.038685960695147514,0.9887005649717514,885,177,118
8,Hospital_9,0.024374576152435372,0.994343891402715,0.0348338158801198,0.9943181818181818,884,176,119
8,Hospital_10,NA,NA,0.08818821958266199,0.9715909090909091,NA,176,119
8,Hospital_11,0.014822494970368487,0.996606334841629,0.04877363867126405,0.9829545454545454,884,176,119
8,Hospital_12,0.0314097184953945,0.9909502262443439,0.04111791122704744,0.9943181818181818,884,176,119
8,Hospital_13,0.010746133114610399,0.996606334841629,0.023352173855528235,0.9943181818181818,884,176,119
8,Hospital_14,0.02708697212593896,0.9864253393665159,0.02257446857402101,0.9943181818181818,884,176,119
8,Hospital_15,0.015265374843563353,0.995475113122172,0.03029601601883769,1.0,884,176,119
8,Hospital_16,NA,NA,0.03487390954978764,0.9943181818181818,NA,176,119
8,Hospital_17,NA,NA,0.07272615609690547,0.9886363636363636,NA,176,119
8,Hospital_18,0.013736343144306115,0.9932126696832579,0.05552781838923693,0.9886363636363636,884,176,119
8,Hospital_19,0.02635718709123986,0.9909502262443439,0.027806640602648258,0.9943181818181818,884,176,119
8,Hospital_20,0.017460507274206196,0.997737556561086,0.0509883901104331,0.9886363636363636,884,176,119
8,Hospital_21,NA,NA,0.033817393239587545,0.9943181818181818,NA,176,119
8,Hospital_22,0.01421540483300175,0.997737556561086,0.06461871089413762,0.9715909090909091,884,176,119
8,Hospital_23,0.01690318382212094,0.997737556561086,0.049837191589176655,0.9886363636363636,884,176,119
8,Hospital_24,0.019789712636598518,0.9943502824858758,0.07008233666419983,0.9774011299435028,885,177,118
8,Hospital_25,NA,NA,0.049439158057793975,0.9886363636363636,NA,176,119
8,Hospital_26,0.02234237321785518,0.9932126696832579,0.08111294731497765,0.9715909090909091,884,176,119
8,Hospital_27,0.015246460014688117,0.995475113122172,0.034005071269348264,0.9886363636363636,884,176,119
8,Hospital_28,NA,NA,0.08780354983173311,0.9772727272727273,NA,176,119
8,Hospital_29,0.01639226737565228,0.998868778280543,0.1525196023285389,0.9659090909090909,884,176,119
8,Hospital_30,0.011548391277236598,0.998868778280543,0.07597692497074604,0.9772727272727273,884,176,119
8,Hospital_31,0.0187078666474138,0.996606334841629,0.047485125716775656,0.9829545454545454,884,176,119
8,Hospital_32,0.023062684440187046,0.994343891402715,0.04640197264961898,0.9943181818181818,884,176,119
8,Hospital_33,0.03352255400802408,0.9909502262443439,0.021945346612483263,1.0,884,176,119
8,Hospital_34,0.02118450150425945,0.9909502262443439,0.07534380140714347,0.9829545454545454,884,176,119
8,Hospital_35,NA,NA,0.046171800582669675,0.9886363636363636,NA,176,119
8,Hospital_36,NA,NA,0.056063358671963215,0.9830508474576272,NA,177,118
8,Hospital_37,NA,NA,0.015592780662700534,1.0,NA,176,119
8,Hospital_38,NA,NA,0.031126786954700947,1.0,NA,176,119
8,Hospital_39,0.01202523339140628,0.996606334841629,0.0588377135572955,0.9772727272727273,884,176,119
8,Hospital_40,NA,NA,0.0283676729304716,0.9943181818181818,NA,176,119
8,Hospital_41,0.01548059271382434,0.9932126696832579,0.03372233756817877,0.9943181818181818,884,176,119
8,Hospital_42,0.014739543864769595,0.996606334841629,0.07042542658746243,0.9772727272727273,884,176,119
8,Hospital_43,NA,NA,0.05018465546891093,0.9886363636363636,NA,176,119
8,Hospital_44,NA,NA,0.04886847676243633,0.9886363636363636,NA,176,119
8,Hospital_45,0.026258834105517184,0.9909502262443439,0.027951628901064396,0.9943181818181818,884,176,119
8,Hospital_46,NA,NA,0.06524113565683365,0.9829545454545454,NA,176,119
8,Hospital_47,NA,NA,0.03310989076271653,0.9943181818181818,NA,176,119
8,Hospital_48,NA,NA,0.030303781619295478,0.9943181818181818,NA,176,119
8,Hospital_49,0.011462605957474028,0.9977401129943503,0.06448599055875093,0.9830508474576272,885,177,118
8,Hospital_50,NA,NA,0.10868183430284262,0.9772727272727273,NA,176,119
9,Hospital_1,0.017800467953618084,0.995475113122172,0.014974638354033232,1.0,884,176,119
9,Hospital_2,0.007625029754957983,1.0,0.014462177292443812,1.0,884,176,119
9,Hospital_3,NA,NA,0.09246062859892845,0.9772727272727273,NA,176,119
9,Hospital_4,0.012489527929574251,0.996606334841629,0.02716585388407111,0.9943181818181818,884,176,119
9,Hospital_5,NA,NA,0.01682731881737709,0.9943181818181818,NA,176,119
9,Hospital_6,NA,NA,0.006049079354852438,1.0,NA,176,119
9,Hospital_7,NA,NA,0.01403038261923939,1.0,NA,176,119
9,Hospital_8,0.017644853331148624,0.9932203389830508,0.014980257488787174,0.9943502824858758,885,177,118
9,Hospital_9,0.02238526940345764,0.994343891402715,0.006978019024245441,1.0,884,176,119
9,Hospital_10,NA,NA,0.023427494801580906,1.0,NA,176,119
9,Hospital_11,0.011899011941360576,0.997737556561086,0.016033453634008765,1.0,884,176,119
9,Hospital_12,0.02399948172803436,0.995475113122172,0.011225746013224125,1.0,884,176,119
9,Hospital_13,0.011572955242757286,0.997737556561086,0.008295195177197456,1.0,884,176,119
9,Hospital_14,NA,NA,0.006565117510035634,1.0,NA,176,119
9,Hospital_15,0.012376176060310431,0.997737556561086,0.006763256620615721,1.0,884,176,119
9,Hospital_16,0.01797695384759988,0.997737556561086,0.01269135472830385,1.0,884,176,119
9,Hospital_17,0.013027665072253771,0.997737556561086,0.07208270905539393,0.9829545454545454,884,176,119
9,Hospital_18,NA,NA,0.018907521734945476,1.0,NA,176,119
9,Hospital_19,0.016083575918206146,0.994343891402715,0.00887456675991416,1.0,884,176,119
9,Hospital_20,0.011996918158339602,0.997737556561086,0.024115256033837795,0.9943181818181818,884,176,119
9,Hospital_21,0.009912143195314067,1.0,0.013457642402499914,1.0,884,176,119
9,Hospital_22,0.010713345371186733,0.998868778280543,0.024657172616571188,1.0,884,176,119
9,Hospital_23,NA,NA,0.01472983043640852,1.0,NA,176,119
9,Hospital_24,0.012772848763103997,0.9977401129943503,0.04172438010573387,0.9887005649717514,885,177,118
9,Hospital_25,0.02218079101294279,0.995475113122172,0.014219081262126565,1.0,884,176,119
9,Hospital_26,NA,NA,0.03735603205859661,0.9886363636363636,NA,176,119
9,Hospital_27,0.013471812009811401,0.996606334841629,0.012666982365772128,1.0,884,176,119
9,Hospital_28,0.02844580076634884,0.995475113122172,0.028975869878195226,0.9943181818181818,884,176,119
9,Hospital_29,0.016356626392475197,0.996606334841629,0.08979526907205582,0.9772727272727273,884,176,119
9,Hospital_30,0.010422678315080702,1.0,0.0368551816791296,0.9943181818181818,884,176,119
9,Hospital_31,NA,NA,0.01516389474272728,1.0,NA,176,119
9,Hospital_32,NA,NA,0.015514794504269958,1.0,NA,176,119
9,Hospital_33,0.07287462720913547,0.9683257918552036,0.005772902863100171,1.0,884,176,119
9,Hospital_34,0.011612977499940566,0.995475113122172,0.056820520549081266,0.9943181818181818,884,176,119
9,Hospital_35,0.025762206741741726,0.9909502262443439,0.02413045149296522,0.9943181818181818,884,176,119
9,Hospital_36,NA,NA,0.02593807689845562,0.9943502824858758,NA,177,118
9,Hospital_37,0.01329192625624793,0.998868778280543,0.007303676102310419,1.0,884,176,119
9,Hospital_38,NA,NA,0.008264284348115325,1.0,NA,176,119
9,Hospital_39,NA,NA,0.02930977032519877,0.9943181818181818,NA,176,119
9,Hospital_40,0.01424042394916926,0.996606334841629,0.009594749426469207,1.0,884,176,119
9,Hospital_41,NA,NA,0.010011499281972647,1.0,NA,176,119
9,Hospital_42,NA,NA,0.03196986950933933,1.0,NA,176,119
9,Hospital_43,0.009488021223140615,1.0,0.04955092002637684,0.9943181818181818,884,176,119
9,Hospital_44,0.012341753646199192,0.996606334841629,0.015458348905667663,1.0,884,176,119
9,Hospital_45,NA,NA,0.005793385207653046,1.0,NA,176,119
9,Hospital_46,NA,NA,0.049176912289112806,0.9943181818181818,NA,176,119
9,Hospital_47,NA,NA,0.011564255924895406,1.0,NA,176,119
9,Hospital_48,0.015161024539598398,0.996606334841629,0.011140595423057675,1.0,884,176,119
9,Hospital_49,NA,NA,0.02260831999592483,1.0,NA,177,118
9,Hospital_50,0.015894705429673195,0.994343891402715,0.048800705932080746,0.9943181818181818,884,176,119
10,Hospital_1,0.013434850477746554,0.996606334841629,0.01096787815913558,1.0,884,176,119
10,Hospital_2,NA,NA,0.010949991759844124,1.0,NA,176,119
10,Hospital_3,NA,NA,0.07290380448102951,0.9772727272727273,NA,176,119
10,Hospital_4,NA,NA,0.024066269863396883,0.9943181818181818,NA,176,119
10,Hospital_5,0.010339070510651385,0.998868778280543,0.01758942101150751,0.9886363636363636,884,176,119
10,Hospital_6,0.014468906713383538,0.997737556561086,0.006661741062998772,1.0,884,176,119
10,Hospital_7,0.016343341475086554,0.9920814479638009,0.010329260025173426,1.0,884,176,119
10,Hospital_8,0.011863436283809798,0.9977401129943503,0.012037009466439486,0.9943502824858758,885,177,118
10,Hospital_9,0.017493884544819593,0.994343891402715,0.006002635695040226,1.0,884,176,119
10,Hospital_10,NA,NA,0.01628160383552313,1.0,NA,176,119
10,Hospital_11,0.008632259110787086,1.0,0.010504637029953301,1.0,884,176,119
10,Hospital_12,0.023709890565701892,0.9920814479638009,0.010729552712291479,1.0,884,176,119
10,Hospital_13,NA,NA,0.0064649616833776236,1.0,NA,176,119
10,Hospital_14,0.015582251828163862,0.995475113122172,0.006249632744584233,1.0,884,176,119
10,Hospital_15,0.010888290591537952,0.998868778280543,0.0063913194462656975,1.0,884,176,119
10,Hospital_16,0.01041857958106058,0.998868778280543,0.01077204686589539,1.0,884,176,119
10,Hospital_17,0.00951184585158314,1.0,0.08007883839309216,0.9829545454545454,884,176,119
10,Hospital_18,0.05270666948386601,0.9909502262443439,0.01546082436107099,1.0,884,176,119
10,Hospital_19,0.013372813551021474,0.997737556561086,0.006776033202186227,1.0,884,176,119
10,Hospital_20,NA,NA,0.02209845371544361,0.9943181818181818,NA,176,119
10,Hospital_21,0.008482666220515966,0.997737556561086,0.012992354575544596,1.0,884,176,119
10,Hospital_22,NA,NA,0.018301432952284813,1.0,NA,176,119
10,Hospital_23,0.024840629659593105,0.994343891402715,0.012301123235374689,1.0,884,176,119
10,Hospital_24,NA,NA,0.0392300495877862,0.9887005649717514,NA,177,118
10,Hospital_25,NA,NA,0.009861670434474945,1.0,NA,176,119
10,Hospital_26,NA,NA,0.028080826625227928,0.9943181818181818,NA,176,119
10,Hospital_27,NA,NA,0.009492389392107725,1.0,NA,176,119
10,Hospital_28,0.022705887909978628,0.994343891402715,0.018282106844708323,1.0,884,176,119
10,Hospital_29,0.02827917385314192,0.9875565610859729,0.07974917069077492,0.9772727272727273,884,176,119
10,Hospital_30,0.006711239693686366,1.0,0.03183535486459732,0.9886363636363636,884,176,119
10,Hospital_31,0.017957073636353016,0.996606334841629,0.01097198436036706,1.0,884,176,119
10,Hospital_32,0.016080584110958234,0.9932126696832579,0.012442620936781168,1.0,884,176,119
10,Hospital_33,NA,NA,0.006342633627355099,1.0,NA,176,119
10,Hospital_34,0.01611678651534021,0.994343891402715,0.05147713655605912,0.9943181818181818,884,176,119
10,Hospital_35,0.031211764019514834,0.9898190045248869,0.01885437755845487,0.9943181818181818,884,176,119
10,Hospital_36,NA,NA,0.023651049472391605,0.9943502824858758,NA,177,118
10,Hospital_37,0.009845372222896134,0.998868778280543,0.008582914713770151,1.0,884,176,119
10,Hospital_38,0.006711938218878848,1.0,0.006960710743442178,1.0,884,176,119
10,Hospital_39,NA,NA,0.0224713038187474,0.9943181818181818,NA,176,119
10,Hospital_40,0.011434377570237433,0.998868778280543,0.008267540019005537,1.0,884,176,119
10,Hospital_41,0.012030300883842366,0.994343891402715,0.009245676454156637,1.0,884,176,119
10,Hospital_42,NA,NA,0.026203615590929985,0.9943181818181818,NA,176,119
10,Hospital_43,0.008689094467886857,0.998868778280543,0.04903950588777661,0.9943181818181818,884,176,119
10,Hospital_44,0.008699709616069282,0.997737556561086,0.01024100393988192,1.0,884,176,119
10,Hospital_45,NA,NA,0.0049156100722029805,1.0,NA,176,119
10,Hospital_46,0.01600612240976521,0.995475113122172,0.047363871708512306,0.9943181818181818,884,176,119
10,Hospital_47,NA,NA,0.010156195145100355,1.0,NA,176,119
10,Hospital_48,NA,NA,0.008391662267968059,1.0,NA,176,119
10,Hospital_49,NA,NA,0.01536162244156003,1.0,NA,177,118
10,Hospital_50,NA,NA,0.0430602733977139,0.9943181818181818,NA,176,119
