ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
3,Hospital_34,0.002736327995080501,1.0,0.5850203931331635,0.9759036144578314,1254,249,173
3,Hospital_35,NA,NA,0.9080389738082886,0.7777777777777778,NA,126,88
3,Hospital_36,NA,NA,1.4010624885559082,0.17105263157894737,NA,76,57
3,Hospital_37,0.013767108825656274,0.9966261808367072,0.9197142124176025,0.8027210884353742,1482,294,203
3,Hospital_38,0.043795506159464516,0.9887218045112782,1.0613008737564087,0.7450980392156863,266,51,40
3,Hospital_39,0.034323946055438787,0.9877515310586177,1.397868573665619,0.16,1143,225,160
3,Hospital_40,NA,NA,0.7438692450523376,0.9014084507042254,NA,71,55
3,Hospital_41,0.0069509034510701895,0.9990557129367328,0.8050444424152374,0.919047619047619,1059,210,147
3,Hospital_42,0.00011075752263423055,1.0,1.1274693012237549,0.8842975206611571,606,121,83
3,Hospital_43,NA,NA,0.5911418758332729,0.922077922077922,NA,385,263
3,Hospital_44,0.026203691804160673,0.9941368078175896,1.0156744718551636,0.5718954248366013,1535,306,207
3,Hospital_45,0.028356410562992096,0.9900398406374502,1.1937466859817505,0.4271356783919598,1004,199,140
3,Hospital_46,NA,NA,1.0102112889289856,0.8613861386138614,NA,202,141
3,Hospital_47,0.04539280291646719,0.9891067538126361,0.7951441407203674,0.6966292134831461,459,89,67
3,Hospital_48,NA,NA,0.984447717666626,0.8225806451612904,NA,62,47
3,Hospital_49,0.06023338623344898,0.9833971902937421,0.8425782322883606,0.832258064516129,783,155,109
3,Hospital_50,NA,NA,1.1186116735140483,0.6037735849056604,NA,318,218
4,Hospital_1,NA,NA,0.1432197131216526,0.9811320754716981,NA,159,113
4,Hospital_2,NA,NA,0.11558384199937184,0.9732824427480916,NA,262,184
4,Hospital_3,0.013542543786267439,0.9944186046511628,0.10473779961466789,0.9953051643192489,1075,213,149
4,Hospital_4,NA,NA,0.18165969848632812,0.9855072463768116,NA,69,52
4,Hospital_5,0.03278698373053755,0.9893742621015348,0.29164057970046997,0.9345238095238095,847,168,117
4,Hospital_6,0.0066702422929146065,0.9982057416267942,0.05250909893463055,0.993993993993994,1672,333,228
4,Hospital_7,0.014377925481477922,0.992526158445441,0.12999585519234338,0.9886792452830189,1338,265,183
4,Hospital_8,1.5578328371047974,0.3178294573643411,0.20841073989868164,0.9565217391304348,129,23,22
4,Hospital_9,0.027977917809039354,0.9919028340080972,0.225885272026062,0.9375,494,96,69
4,Hospital_10,0.04933680593967438,0.9814814814814815,0.23429882526397705,0.96875,486,96,70
4,Hospital_11,NA,NA,0.21848822385072708,0.9447236180904522,NA,199,139
4,Hospital_12,0.051233718171715736,0.9883720930232558,0.12653012573719025,0.96875,172,32,28
4,Hospital_13,0.020354439737275243,0.992822966507177,0.15292322635650635,0.9878048780487805,418,82,60
4,Hospital_14,0.480806474174772,0.9037711313394018,0.13346190750598907,0.9868421052631579,769,152,107
4,Hospital_15,0.010889748263602646,0.9974506054811982,0.17035570492347082,0.9807073954983923,1569,311,215
4,Hospital_16,0.012910419270734896,0.998501872659176,0.3142972191174825,0.9358490566037736,1335,265,184
4,Hospital_17,0.018274598754942417,0.9966996699669967,0.22981104254722595,0.9655172413793104,303,58,46
4,Hospital_18,NA,NA,0.2582465261220932,0.9490740740740741,NA,216,150
4,Hospital_19,0.026170402765274048,0.9930232558139535,0.28297924995422363,0.9117647058823529,860,170,121
4,Hospital_20,NA,NA,0.29846909642219543,0.9230769230769231,NA,104,77
4,Hospital_21,NA,NA,0.1488438844680786,0.9691629955947136,NA,227,158
4,Hospital_22,NA,NA,0.3368382155895233,0.92,NA,25,24
4,Hospital_23,NA,NA,0.1717795915901661,0.964765100671141,NA,596,404
4,Hospital_24,0.005879156163427979,0.9976152623211447,0.13165616989135742,0.9919354838709677,1258,248,174
4,Hospital_25,0.015362609317526222,0.9952267303102625,0.11595041304826736,0.9799196787148594,1257,249,174
4,Hospital_26,0.018089708743193315,0.9951219512195122,0.4091511070728302,0.8872549019607843,1025,204,141
4,Hospital_27,0.006105475593358278,1.0,0.1590295433998108,0.9411764705882353,88,17,15
4,Hospital_28,0.026241127052344382,0.9918283963227783,0.07332611014135182,0.9948453608247423,979,194,135
4,Hospital_29,0.013659847434610128,0.9936170212765958,0.1383308619260788,0.989247311827957,470,93,66
4,Hospital_30,0.07932538911700249,0.9681818181818181,0.16799034178256989,0.9285714285714286,220,42,34
4,Hospital_31,NA,NA,0.2437555119395256,0.9558823529411765,NA,136,96
4,Hospital_32,NA,NA,0.20224496722221375,0.9532163742690059,NA,171,120
4,Hospital_33,NA,NA,0.1290251910686493,0.9814814814814815,NA,108,78
4,Hospital_34,0.004051001672632992,0.9992025518341308,0.143713541328907,0.9919678714859438,1254,249,173
4,Hospital_35,NA,NA,0.20730780065059662,0.9682539682539683,NA,126,88
4,Hospital_36,NA,NA,0.3031224310398102,0.9078947368421053,NA,76,57
4,Hospital_37,0.010965454780186215,1.0,0.2356894463300705,0.9523809523809523,1482,294,203
4,Hospital_38,NA,NA,0.3653776943683624,0.9019607843137255,NA,51,40
4,Hospital_39,0.03992495292590724,0.9860017497812773,0.29343000054359436,0.9244444444444444,1143,225,160
4,Hospital_40,0.03658081963658333,0.994535519125683,0.1387748420238495,0.971830985915493,366,71,55
4,Hospital_41,NA,NA,0.16074443608522415,0.9857142857142858,NA,210,147
4,Hospital_42,0.00012513049150584266,1.0,0.40434354543685913,0.9421487603305785,606,121,83
4,Hospital_43,0.013521161148673855,0.9963805584281282,0.11770878627430648,0.9636363636363636,1934,385,263
4,Hospital_44,0.01995685293028752,0.9928338762214983,0.2289891541004181,0.9477124183006536,1535,306,207
4,Hospital_45,NA,NA,0.26081517338752747,0.9346733668341709,NA,199,140
4,Hospital_46,NA,NA,0.39957332611083984,0.8762376237623762,NA,202,141
4,Hospital_47,NA,NA,0.15837253630161285,0.9775280898876404,NA,89,67
4,Hospital_48,0.010249640482167402,1.0,0.3856949210166931,0.8709677419354839,317,62,47
4,Hospital_49,0.021790647080966404,0.9948914431673053,0.12034925073385239,0.9935483870967742,783,155,109
4,Hospital_50,NA,NA,0.3234083453814189,0.9276729559748428,NA,318,218
5,Hospital_1,NA,NA,0.03556935302913189,0.9937106918238994,NA,159,113
5,Hospital_2,0.014917569298466498,0.9977409638554217,0.04313552317519983,0.9809160305343512,1328,262,184
5,Hospital_3,0.008701902348548174,0.9990697674418605,0.03370993956923485,0.9906103286384976,1075,213,149
5,Hospital_4,NA,NA,0.10197202116250992,0.9710144927536232,NA,69,52
5,Hospital_5,0.0290885791182518,0.9881936245572609,0.12670953571796417,0.9702380952380952,847,168,117
5,Hospital_6,NA,NA,0.018453350601096947,0.996996996996997,NA,333,228
5,Hospital_7,NA,NA,0.02820751816034317,0.9962264150943396,NA,265,183
5,Hospital_8,NA,NA,0.11349684000015259,0.9130434782608695,NA,23,22
5,Hospital_9,NA,NA,0.09139338880777359,0.9479166666666666,NA,96,69
5,Hospital_10,NA,NA,0.09185320138931274,0.9791666666666666,NA,96,70
5,Hospital_11,NA,NA,0.12978475540876389,0.964824120603015,NA,199,139
5,Hospital_12,0.11676423996686935,0.9767441860465116,0.06499768793582916,0.96875,172,32,28
5,Hospital_13,NA,NA,0.07186544686555862,0.9878048780487805,NA,82,60
5,Hospital_14,NA,NA,0.03054031264036894,0.9868421052631579,NA,152,107
